2026-06-01 20:50:14: INFO:     127.0.0.1:52776 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:55:15: INFO:     127.0.0.1:49819 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:55:15: INFO:     127.0.0.1:49820 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 18:55:15: INFO:     127.0.0.1:49821 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 18:55:15: INFO:     127.0.0.1:49823 - "GET /log HTTP/1.1" 200 OK
2026-06-03 18:55:16: INFO:     127.0.0.1:49825 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:55:25: INFO:     127.0.0.1:53716 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:55:29: INFO:     127.0.0.1:53716 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 18:55:29: INFO:     127.0.0.1:63783 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 18:55:29: INFO:     127.0.0.1:63785 - "GET /log HTTP/1.1" 200 OK
2026-06-03 18:55:31: INFO:     127.0.0.1:63787 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:55:36: INFO:     127.0.0.1:63789 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:55:46: INFO:     127.0.0.1:56951 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:55:46: INFO:     127.0.0.1:56952 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 18:55:46: INFO:     127.0.0.1:56953 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 18:55:46: INFO:     127.0.0.1:56956 - "GET /log HTTP/1.1" 200 OK
2026-06-03 18:55:47: INFO:     127.0.0.1:56957 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:55:55: INFO:     127.0.0.1:59221 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:55:59: INFO:     127.0.0.1:59221 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 18:55:59: INFO:     127.0.0.1:55656 - "GET /log HTTP/1.1" 200 OK
2026-06-03 18:55:59: INFO:     127.0.0.1:55658 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 18:56:01: INFO:     127.0.0.1:55660 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:56:04: INFO:     127.0.0.1:55662 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:56:15: INFO:     127.0.0.1:63170 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:56:15: INFO:     127.0.0.1:63173 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 18:56:15: INFO:     127.0.0.1:63174 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 18:56:16: INFO:     127.0.0.1:63176 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:56:16: INFO:     127.0.0.1:63178 - "GET /log HTTP/1.1" 200 OK
2026-06-03 18:56:26: INFO:     127.0.0.1:62020 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:56:29: INFO:     127.0.0.1:62020 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 18:56:29: INFO:     127.0.0.1:62020 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:56:29: INFO:     127.0.0.1:64932 - "GET /log HTTP/1.1" 200 OK
2026-06-03 18:56:29: INFO:     127.0.0.1:64933 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 18:56:35: INFO:     127.0.0.1:64936 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:56:45: INFO:     127.0.0.1:52330 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:56:45: INFO:     127.0.0.1:52331 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 18:56:45: INFO:     127.0.0.1:52333 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 18:56:46: INFO:     127.0.0.1:52336 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:56:46: INFO:     127.0.0.1:52337 - "GET /log HTTP/1.1" 200 OK
2026-06-03 18:56:56: INFO:     127.0.0.1:54198 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:56:59: INFO:     127.0.0.1:54198 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 18:56:59: INFO:     127.0.0.1:50485 - "GET /log HTTP/1.1" 200 OK
2026-06-03 18:56:59: INFO:     127.0.0.1:50487 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 18:57:00: INFO:     127.0.0.1:50489 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:57:05: INFO:     127.0.0.1:50493 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:57:21: INFO:     127.0.0.1:64663 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:57:21: INFO:     127.0.0.1:64664 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 18:57:21: INFO:     127.0.0.1:64665 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 18:57:21: INFO:     127.0.0.1:64668 - "GET /log HTTP/1.1" 200 OK
2026-06-03 18:57:23: INFO:     127.0.0.1:64669 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:57:26: INFO:     127.0.0.1:64663 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:57:29: INFO:     127.0.0.1:64663 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 18:57:31: INFO:     127.0.0.1:64663 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:57:31: INFO:     127.0.0.1:50210 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 18:57:31: INFO:     127.0.0.1:50212 - "GET /log HTTP/1.1" 200 OK
2026-06-03 18:57:36: INFO:     127.0.0.1:64663 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:57:46: INFO:     127.0.0.1:65205 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:57:46: INFO:     127.0.0.1:65207 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 18:57:46: INFO:     127.0.0.1:65208 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 18:57:48: INFO:     127.0.0.1:65211 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:57:48: INFO:     127.0.0.1:65212 - "GET /log HTTP/1.1" 200 OK
2026-06-03 18:57:56: INFO:     127.0.0.1:65215 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:57:59: INFO:     127.0.0.1:65215 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 18:57:59: INFO:     127.0.0.1:60314 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 18:57:59: INFO:     127.0.0.1:60315 - "GET /log HTTP/1.1" 200 OK
2026-06-03 18:58:05: INFO:     127.0.0.1:60317 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:58:06: INFO:     127.0.0.1:60319 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:58:16: INFO:     127.0.0.1:56566 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:58:16: INFO:     127.0.0.1:56567 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 18:58:16: INFO:     127.0.0.1:56569 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 18:58:16: INFO:     127.0.0.1:56571 - "GET /log HTTP/1.1" 200 OK
2026-06-03 18:58:17: INFO:     127.0.0.1:56573 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:58:26: INFO:     127.0.0.1:63847 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:58:29: INFO:     127.0.0.1:63847 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 18:58:29: INFO:     127.0.0.1:50499 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 18:58:29: INFO:     127.0.0.1:50500 - "GET /log HTTP/1.1" 200 OK
2026-06-03 18:58:30: INFO:     127.0.0.1:50502 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:58:36: INFO:     127.0.0.1:50505 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:58:46: INFO:     127.0.0.1:51179 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:58:46: INFO:     127.0.0.1:51182 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 18:58:46: INFO:     127.0.0.1:51183 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 18:58:46: INFO:     127.0.0.1:51186 - "GET /log HTTP/1.1" 200 OK
2026-06-03 18:58:48: INFO:     127.0.0.1:51187 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:58:55: INFO:     127.0.0.1:51189 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:58:59: INFO:     127.0.0.1:51189 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 18:58:59: INFO:     127.0.0.1:52859 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 18:58:59: INFO:     127.0.0.1:52860 - "GET /log HTTP/1.1" 200 OK
2026-06-03 18:59:01: INFO:     127.0.0.1:52862 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:59:05: INFO:     127.0.0.1:52865 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:59:15: INFO:     127.0.0.1:64383 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:59:15: INFO:     127.0.0.1:64384 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 18:59:15: INFO:     127.0.0.1:64386 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 18:59:15: INFO:     127.0.0.1:64389 - "GET /log HTTP/1.1" 200 OK
2026-06-03 18:59:16: INFO:     127.0.0.1:64390 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:59:26: INFO:     127.0.0.1:64238 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:59:29: INFO:     127.0.0.1:64238 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 18:59:30: INFO:     127.0.0.1:64238 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:59:30: INFO:     127.0.0.1:49301 - "GET /log HTTP/1.1" 200 OK
2026-06-03 18:59:30: INFO:     127.0.0.1:49303 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 18:59:39: INFO:     127.0.0.1:64238 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:59:45: INFO:     127.0.0.1:56286 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:59:45: INFO:     127.0.0.1:56287 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 18:59:45: INFO:     127.0.0.1:56288 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 18:59:45: INFO:     127.0.0.1:56291 - "GET /log HTTP/1.1" 200 OK
2026-06-03 18:59:46: INFO:     127.0.0.1:56292 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:59:55: INFO:     127.0.0.1:50062 - "GET /status HTTP/1.1" 200 OK
2026-06-03 18:59:59: INFO:     127.0.0.1:50062 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 18:59:59: INFO:     127.0.0.1:53521 - "GET /log HTTP/1.1" 200 OK
2026-06-03 18:59:59: INFO:     127.0.0.1:53523 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:00:00: INFO:     127.0.0.1:53525 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:00:05: INFO:     127.0.0.1:53528 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:00:16: INFO:     127.0.0.1:56159 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:00:18: INFO:     127.0.0.1:56160 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:00:18: INFO:     127.0.0.1:56163 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:00:18: INFO:     127.0.0.1:56164 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:00:18: INFO:     127.0.0.1:56166 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:00:26: INFO:     127.0.0.1:56168 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:00:29: INFO:     127.0.0.1:56168 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:00:29: INFO:     127.0.0.1:50549 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:00:29: INFO:     127.0.0.1:50550 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:00:30: INFO:     127.0.0.1:50552 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:00:36: INFO:     127.0.0.1:50554 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:00:46: INFO:     127.0.0.1:52208 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:00:46: INFO:     127.0.0.1:52210 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:00:46: INFO:     127.0.0.1:52212 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:00:46: INFO:     127.0.0.1:52214 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:00:47: INFO:     127.0.0.1:52216 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:00:56: INFO:     127.0.0.1:64570 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:00:59: INFO:     127.0.0.1:64570 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:01:00: INFO:     127.0.0.1:64570 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:01:00: INFO:     127.0.0.1:62715 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:01:00: INFO:     127.0.0.1:62716 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:01:05: INFO:     127.0.0.1:64570 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:01:14: INFO:     127.0.0.1:51779 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:01:15: INFO:     127.0.0.1:51780 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:01:15: INFO:     127.0.0.1:51783 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:01:15: INFO:     127.0.0.1:51784 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:01:15: INFO:     127.0.0.1:51786 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:01:25: INFO:     127.0.0.1:62486 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:01:29: INFO:     127.0.0.1:56119 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:01:29: INFO:     127.0.0.1:56120 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:01:29: INFO:     127.0.0.1:56123 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:01:30: INFO:     127.0.0.1:56124 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:01:35: INFO:     127.0.0.1:56127 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:01:45: INFO:     127.0.0.1:54085 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:01:47: INFO:     127.0.0.1:54086 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:01:47: INFO:     127.0.0.1:54088 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:01:47: INFO:     127.0.0.1:54090 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:01:47: INFO:     127.0.0.1:54092 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:01:55: INFO:     127.0.0.1:50217 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:01:59: INFO:     127.0.0.1:50217 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:01:59: INFO:     127.0.0.1:64336 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:01:59: INFO:     127.0.0.1:64337 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:02:00: INFO:     127.0.0.1:64339 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:02:05: INFO:     127.0.0.1:64341 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:02:15: INFO:     127.0.0.1:55057 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:02:15: INFO:     127.0.0.1:55059 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:02:15: INFO:     127.0.0.1:55060 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:02:15: INFO:     127.0.0.1:55063 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:02:16: INFO:     127.0.0.1:55064 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:02:26: INFO:     127.0.0.1:50265 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:02:29: INFO:     127.0.0.1:50265 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:02:30: INFO:     127.0.0.1:50265 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:02:30: INFO:     127.0.0.1:55584 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:02:30: INFO:     127.0.0.1:55586 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:02:36: INFO:     127.0.0.1:50265 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:02:46: INFO:     127.0.0.1:55333 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:02:48: INFO:     127.0.0.1:55334 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:02:48: INFO:     127.0.0.1:55336 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:02:48: INFO:     127.0.0.1:55338 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:02:48: INFO:     127.0.0.1:55340 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:02:54: INFO:     127.0.0.1:55343 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:02:59: INFO:     127.0.0.1:63552 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:02:59: INFO:     127.0.0.1:63554 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:02:59: INFO:     127.0.0.1:63556 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:03:01: INFO:     127.0.0.1:63558 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:03:06: INFO:     127.0.0.1:63560 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:03:15: INFO:     127.0.0.1:58354 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:03:16: INFO:     127.0.0.1:58355 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:03:16: INFO:     127.0.0.1:58357 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:03:16: INFO:     127.0.0.1:58359 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:03:16: INFO:     127.0.0.1:58361 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:03:25: INFO:     127.0.0.1:63844 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:03:29: INFO:     127.0.0.1:63844 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:03:29: INFO:     127.0.0.1:59611 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:03:29: INFO:     127.0.0.1:59612 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:03:31: INFO:     127.0.0.1:59614 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:03:36: INFO:     127.0.0.1:59616 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:03:44: INFO:     127.0.0.1:55649 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:03:44: INFO:     127.0.0.1:55650 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:03:44: INFO:     127.0.0.1:55652 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:03:44: INFO:     127.0.0.1:55655 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:03:44: INFO:     127.0.0.1:55657 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:03:55: INFO:     127.0.0.1:54627 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:03:59: INFO:     127.0.0.1:54627 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:03:59: INFO:     127.0.0.1:63793 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:03:59: INFO:     127.0.0.1:63794 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:04:00: INFO:     127.0.0.1:63796 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:04:05: INFO:     127.0.0.1:63798 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:04:16: INFO:     127.0.0.1:63405 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:04:16: INFO:     127.0.0.1:63406 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:04:16: INFO:     127.0.0.1:63407 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:04:16: INFO:     127.0.0.1:63410 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:04:18: INFO:     127.0.0.1:63411 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:04:25: INFO:     127.0.0.1:63413 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:04:29: INFO:     127.0.0.1:58679 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:04:29: INFO:     127.0.0.1:58680 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:04:29: INFO:     127.0.0.1:58683 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:04:31: INFO:     127.0.0.1:58684 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:04:35: INFO:     127.0.0.1:58687 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:04:45: INFO:     127.0.0.1:55548 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:04:45: INFO:     127.0.0.1:55549 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:04:45: INFO:     127.0.0.1:55551 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:04:45: INFO:     127.0.0.1:55554 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:04:47: INFO:     127.0.0.1:55555 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:04:55: INFO:     127.0.0.1:60055 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:04:59: INFO:     127.0.0.1:60055 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:04:59: INFO:     127.0.0.1:59875 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:04:59: INFO:     127.0.0.1:59876 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:05:00: INFO:     127.0.0.1:59878 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:05:06: INFO:     127.0.0.1:59880 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:05:14: INFO:     127.0.0.1:63124 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:05:14: INFO:     127.0.0.1:63126 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:05:14: INFO:     127.0.0.1:63128 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:05:15: INFO:     127.0.0.1:63130 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:05:15: INFO:     127.0.0.1:63132 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:05:25: INFO:     127.0.0.1:50285 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:05:29: INFO:     127.0.0.1:50285 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:05:29: INFO:     127.0.0.1:58382 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:05:29: INFO:     127.0.0.1:58384 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:05:30: INFO:     127.0.0.1:58386 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:05:35: INFO:     127.0.0.1:58391 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:05:46: INFO:     127.0.0.1:49381 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:05:47: INFO:     127.0.0.1:49382 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:05:47: INFO:     127.0.0.1:49384 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:05:47: INFO:     127.0.0.1:49386 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:05:47: INFO:     127.0.0.1:49388 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:05:56: INFO:     127.0.0.1:59156 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:05:59: INFO:     127.0.0.1:59156 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:05:59: INFO:     127.0.0.1:57970 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:05:59: INFO:     127.0.0.1:57972 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:06:01: INFO:     127.0.0.1:57974 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:06:06: INFO:     127.0.0.1:57977 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:06:16: INFO:     127.0.0.1:58987 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:06:16: INFO:     127.0.0.1:58989 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:06:16: INFO:     127.0.0.1:58990 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:06:16: INFO:     127.0.0.1:58993 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:06:18: INFO:     127.0.0.1:58994 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:06:30: INFO:     127.0.0.1:58996 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:06:30: INFO:     127.0.0.1:49346 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:06:30: INFO:     127.0.0.1:49348 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:06:30: INFO:     127.0.0.1:49350 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:06:31: INFO:     127.0.0.1:49352 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:06:34: INFO:     127.0.0.1:58996 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:06:44: INFO:     127.0.0.1:57687 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:06:44: INFO:     127.0.0.1:57688 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:06:44: INFO:     127.0.0.1:57689 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:06:44: INFO:     127.0.0.1:57691 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:06:45: INFO:     127.0.0.1:57693 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:06:54: INFO:     127.0.0.1:63792 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:06:59: INFO:     127.0.0.1:53575 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:06:59: INFO:     127.0.0.1:53576 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:06:59: INFO:     127.0.0.1:53579 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:07:00: INFO:     127.0.0.1:53580 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:07:04: INFO:     127.0.0.1:53584 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:07:16: INFO:     127.0.0.1:62713 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:07:16: INFO:     127.0.0.1:62714 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:07:16: INFO:     127.0.0.1:62715 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:07:16: INFO:     127.0.0.1:62718 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:07:18: INFO:     127.0.0.1:62719 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:07:26: INFO:     127.0.0.1:62736 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:07:29: INFO:     127.0.0.1:62736 - "GET /positions HTTP/1.1" 200 OK
2026-06-03 19:07:29: INFO:     127.0.0.1:64984 - "GET /pnl HTTP/1.1" 200 OK
2026-06-03 19:07:29: INFO:     127.0.0.1:64986 - "GET /log HTTP/1.1" 200 OK
2026-06-03 19:07:31: INFO:     127.0.0.1:64988 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:07:36: INFO:     127.0.0.1:64990 - "GET /status HTTP/1.1" 200 OK
2026-06-03 19:07:46: INFO:     127.0.0.1:52786 - "GET /status HTTP/1.1" 200 OK
